,Angular-X,Angular-Y,Angular-Z,Linear-X,Linear-Y,Linear-Z,Activity,Angular-Magnitude,Linear-Magnitude,Angular-Var,Linear-Var,Total-Magnitude,Angular-FFT-Strength,Angular-FFT-Phase,Linear-FFT-Strength,Linear-FFT-Phase
1021,-0.4577678740024566,-0.0531166121363639,0.2489427924156189,7.942401416197078,-0.9532843272743736,-2.3668524818303616,walking,0.5237798343285658,8.34221085416707,0.12573708227286665,31.23535261802834,8.865990688495636,0.26194169372320164,0.614175257413224,4.622264607092343,9.680188936900198
1022,-0.3576689064502716,-0.0567126683890819,0.2487550377845764,8.260558514495756,-1.1815687855718664,-2.659094710238997,walking,0.43934319412089357,8.75806579356807,0.09193919614738166,35.095946226200965,9.197408987688963,0.16562653705477712,0.5251833855351338,4.419895018684892,10.260986242978932
1023,-0.2601922154426574,-0.0535657070577144,0.1851997077465057,8.406925538891192,-1.0041723246373102,-2.323299206867051,walking,0.32383360804422734,8.779662765656637,0.049679567086020934,34.24109697046908,9.103496373700864,0.1285582147538661,0.3860553085479629,5.079454007386831,10.135249918547013
1024,-0.1436027586460113,-0.0834922939538955,0.0167703498154878,8.770419617272047,-0.7459522392441087,-2.174245208349903,walking,0.16695496420700434,9.0666447615585,0.006564233269788685,35.397840377049356,9.233599725765504,0.210324702784419,0.14033068021415007,5.850222169678036,10.30502407232259
1025,0.0119874123483896,-0.0106163248419761,-0.1550557315349578,9.229142360081353,-0.6270163025884109,-0.8596825631145099,walking,0.15588035248164403,9.290278373422552,0.008212847176537398,33.16373091723424,9.446158725904196,0.15368464402854431,0.15696668923568527,7.742443494378432,9.974527194393861
1026,0.1649383902549743,0.1584021002054214,-0.2904433310031891,9.744268726559774,-0.6133580121822583,-0.3373751681059112,walking,0.36966637181872336,9.769380894947924,0.06814624271008382,34.832690301363044,10.139047266766648,0.032897159457206615,0.4521490109800656,8.793535546271604,10.222429794529729
1027,0.2245053201913833,0.1783956438302993,-0.3858790695667267,9.92822233593309,-0.343279267440331,-0.9126972726386594,walking,0.4807601281944513,9.975993971462549,0.11551685961563335,37.22558666871037,10.456754099657,0.017021894454955916,0.5886854668215447,8.6722457958541,10.567722555315838
1028,0.2099782228469848,0.0815354511141777,-0.4429692924022674,10.005495218161386,-0.3742356387416066,-0.7126514442057321,walking,0.49695138380905624,10.037821424735709,0.11965720487530505,37.12200096585724,10.534772808544766,0.1514556184411049,0.5991423992891132,8.918608135214047,10.553009186842003
1029,0.144203782081604,-0.0159414112567901,-0.4352031946182251,10.107410265168031,-0.2916231146823426,-0.3647251134740912,walking,0.45874903810842543,10.11819206764923,0.08952322843087313,36.301809754346266,10.576941105757657,0.3069408237934112,0.5182370937057857,9.451062037011598,10.435776409210712
1030,0.1142511516809463,-0.0830858275294303,-0.4002740085124969,10.290351920997209,-0.2980724062719559,0.1323877321416156,walking,0.42447127380699773,10.295519235520532,0.06738106099855193,35.91404368785686,10.719990509327529,0.36910868436098093,0.4496033618598239,10.124667246866869,10.3798907057623
1031,0.06197140365839,-0.1031730473041534,-0.3355578780174255,10.503093234081042,-0.2498712117840795,0.1817225223781976,walking,0.3564887404406675,10.507636564966306,0.039884154836507646,37.05720181563414,10.864125305406974,0.3767595216631889,0.3459081735222846,10.43494454467516,10.543794641726592
1032,-0.0031399340368807,-0.1767609715461731,-0.2656531929969787,10.240842915834142,-0.3657863575126662,-0.0876156519500748,walking,0.31910173800403063,10.247748034987948,0.017826550471685607,36.54250331168097,10.56684977299198,0.4455540985800325,0.23125667863881644,9.787440906371401,10.470315655940986
1033,-0.0736349299550056,-0.2313970178365707,-0.1864771693944931,9.968139701998188,-0.3128071531275314,-0.0760232383322973,walking,0.3061705692559611,9.973336300675257,0.006606673359754754,34.439857338688924,10.279506869931218,0.49150911718606943,0.14078359307555788,9.57930931053836,10.16462355505932
1034,-0.1215499937534332,-0.2747259140014648,-0.1288475096225738,9.855277655731571,-0.1183836091233711,-0.3015341002436817,walking,0.3268798090144742,9.860600142186115,0.007466104190970489,33.77804802913044,10.18747995120059,0.5251234173774718,0.14966065806654555,9.43535994636452,10.066486183738162
1035,-0.164334625005722,-0.3093299567699432,-0.1115548014640808,9.741288578171211,0.0761714309030767,-0.5094700325071748,walking,0.36760762350739773,9.7548995363416,0.01048739467712689,33.139252914746486,10.122507159848999,0.585219383239746,0.1773758270773689,9.307989976567113,9.97084543778708
1036,-0.1997895091772079,-0.3303594887256622,-0.1242564544081687,9.586487998697638,0.0765995475310687,-0.704636244696467,walking,0.40557725063228073,9.612654777801799,0.01087203711281739,32.82592431827709,10.01823202843408,0.6544054523110387,0.18059931156693865,8.95845130153224,9.923596775102832
1037,-0.2322513610124588,-0.3373624980449676,-0.1454047113656997,9.445690372056855,0.0142710055726767,-0.9651379063057804,walking,0.4346224566984806,9.494880802019367,0.009239747258322845,33.04937642078581,9.929503258717848,0.7150185704231261,0.16649096604611477,8.494823471323752,9.95731536421125
1038,-0.2592818439006805,-0.3357548415660858,-0.1731130927801132,9.366968971488305,-0.0044419512769744,-1.2722300734840304,walking,0.4581774013452653,9.45297290822485,0.006620918581628464,33.770530954112324,9.911150309570116,0.7681497782468796,0.1409352892106352,8.0902969467273,10.065366007370868
1039,-0.2762747406959533,-0.3069154620170593,-0.1996481865644455,9.296325846278872,-0.1432300711565969,-1.5032277637230849,walking,0.4586766089198716,9.418167698820405,0.0030527918306955844,34.59752796958058,9.876844307740276,0.7828383892774582,0.09569940173317047,7.649868011399191,10.187864541146086
1040,-0.2838133871555328,-0.2525514364242553,-0.2262276113033294,9.139526932550265,-0.2758489862773282,-1.7520143277595923,walking,0.4421664832217174,9.310026821589547,0.0008310624855036863,34.90900647221066,9.752193304811264,0.7625924348831175,0.04993182809101885,7.111663618513344,10.233622008684511
1041,-0.2705333232879638,-0.1914762258529663,-0.2460917681455612,8.824083294522016,-0.5173444672691563,-2.05621196987488,walking,0.4128105890419173,9.07524649535941,0.0016383786220900028,34.66853514329939,9.488057084401328,0.7081013172864914,0.07010802996996854,6.250526857377979,10.198313852294316
1042,-0.21990966796875,-0.1232809051871299,-0.2542595863342285,8.543030550631446,-0.6644410594809083,-2.1665441322811496,walking,0.3580591862984903,8.838482131433441,0.004612074933909162,33.62147283020389,9.196541317731931,0.5974501594901085,0.11762748319048352,5.712045358869388,10.043127923640704
1043,-0.1415742933750152,-0.0419916659593582,-0.2707468867301941,8.382238621654665,-0.7952762409416653,-2.193702481187749,walking,0.3083998333799319,8.700960819687369,0.013155201597836973,33.00548420222948,9.0093606530673,0.4543128460645675,0.19865951976563045,5.393259899525251,9.950701111313135
1044,-0.0635536611080169,0.0393642596900463,-0.2842374742031097,8.43083979123752,-1.0042219861661574,-2.117262542670873,walking,0.2939039886128487,8.750446963304821,0.027335254327040537,33.58695214507531,9.04435095191767,0.3084268756210803,0.28636648369025586,5.309355262400491,10.03797073293332
1045,-0.0216335654258728,0.0923966020345687,-0.2782556116580963,8.440035051420182,-1.101109688151402,-2.107265619831741,walking,0.29399205540250795,8.768534803892097,0.036040136203123796,33.881890691683545,9.062526859294605,0.2074925750494004,0.3288166793357225,5.231659743437039,10.081947831398983
1046,0.0013363825855776,0.114232026040554,-0.2665918469429016,8.568452686823777,-1.1104505079875813,-1.9176761690031063,walking,0.29003785019919787,8.850365171346882,0.038259630787249616,34.048613117222786,9.14040302154608,0.15102343831677,0.33879033687776405,5.540326009833089,10.106722483162796
1047,0.003244319697842,0.133444994688034,-0.2324012666940689,8.737050723148712,-1.0827698567948318,-1.6348072972943772,walking,0.2680082852797633,8.954386679217281,0.03438742418685852,34.05151005903761,9.222394964497044,0.0957119523081929,0.32118884252192753,6.019473569059503,10.107152426727959
1048,-0.011080564931035,0.1553981304168701,-0.1889750659465789,8.865333187862296,-1.0155136478527704,-1.4100824860530947,walking,0.24491413476106944,9.034031941401446,0.029659084644981425,33.89516433844754,9.278946076162516,0.04465750046074381,0.29829055287578965,6.439737053956431,10.083922501454614
1049,-0.0355457626283168,0.1661927849054336,-0.1400201320648193,9.051357283413015,-1.0116539766636634,-1.2167297188177597,walking,0.22020258940099185,9.188631217387472,0.024229947658268847,34.456643727638436,9.408833806788465,0.009373109787702512,0.2696105394356951,6.8229735879315925,10.167100431436452
1050,-0.0616627484560012,0.1748800426721573,-0.0782520323991775,9.249455409517443,-1.1282535381748666,-1.0303323055674325,walking,0.20126774318495638,9.374804855513073,0.020050590634394468,35.563411173003054,9.57607259869803,0.03496526181697859,0.24525858171159554,7.090869565775144,10.329096452207674
1051,-0.0893435776233673,0.1750179231166839,0.0023417356424033,9.442502901055915,-1.281979145336663,-0.9511468836563524,walking,0.19651725624086816,9.576482233044485,0.018018377577137912,37.19198683266911,9.772999489285354,0.08801608113571992,0.23249759725944208,7.2093768720629,10.562952262412594
1052,-0.1267744451761245,0.1611200124025344,0.099626325070858,9.649654723444687,-1.3863303472032336,-0.8868488464492813,walking,0.22794039350986323,9.788986106319868,0.02298700017576386,38.843392621257934,10.016926499829731,0.13397189229726789,0.26260426601122,7.376475529792172,10.794914444486059
1053,-0.182540476322174,0.1351971626281738,0.2167459428310394,9.93959768014992,-1.630991122754674,-0.7753105367964159,walking,0.3139714987261602,10.102318571209965,0.04450617587975208,41.56999543477852,10.416290069936124,0.1694026291370392,0.36540187142276137,7.533296020598829,11.167362549157952
1054,-0.2576152682304382,0.1378602385520935,0.3326427936553955,10.135503849119033,-1.7346033382391135,-0.6481392916024481,walking,0.44274405695610053,10.303269944918261,0.0904576166431153,43.06113469173917,10.74601400187436,0.21288776397705084,0.520934592755507,7.752761219277471,11.365887738105526
1055,-0.312531054019928,0.0790128335356712,0.4205093681812286,10.355495973743407,-1.988118821466204,-0.896916494155357,walking,0.5298554673855116,10.582692120059622,0.13454579327298766,46.69538917989497,11.112547587445134,0.18699114769697178,0.6353246255411189,7.470460658121846,11.835800249230505
1056,-0.3599861860275268,0.0277832876890897,0.550918459892273,10.422399072090702,-2.3723456177430178,-0.7701693127519693,walking,0.6586904543528271,10.716696642074295,0.20896380785013197,48.591007939947104,11.375387096427122,0.2187155615538358,0.7917647526572498,7.279884141595715,12.073649979183648
1057,-0.3934082984924316,0.0264727305620908,0.7077246904373169,10.549995636884026,-2.6522498674262285,-0.737228991914362,walking,0.8101513020669159,10.903226306192744,0.3088163617838472,50.89467185511324,11.71337760825966,0.34078912250697607,0.9625222518734523,7.160516777543435,12.3565373614674
1058,-0.4042670726776123,0.048999048769474,0.8554241061210632,10.571778210916255,-2.795156567823149,-0.8891857924159468,walking,0.9474086627029854,10.97114607289881,0.4070989026532326,52.27689431024264,11.918554735601795,0.500156082212925,1.1051229379393488,6.88743585067716,12.523205776905845
1059,-0.3777009546756744,0.0825799405574798,0.9580126404762268,10.421798110509435,-2.934335342787949,-1.0974480922555123,walking,1.0330855129453829,10.882490159671534,0.460395287146213,52.40891477889546,11.915575672616917,0.6628916263580322,1.1752386402082937,6.390014675465974,12.539008905678566
1060,-0.1435562968254089,0.1536162048578262,0.961108148097992,10.376840156348576,-2.043131922327602,-1.7130861965162387,walking,0.9838369890858436,10.713909837176011,0.3267730450053962,50.088492638986224,11.697746826261856,0.9711680561304092,0.9901106680650342,6.620622037504735,12.258282013274075
1061,-0.1342440992593765,0.112371914088726,0.8716935515403748,11.101193397970537,-2.0211536704552717,-1.537206980911286,walking,0.8890998667523223,11.387912992331028,0.27488322740641447,55.3598935199107,12.277012859083351,0.8498213663697243,0.9081022421617752,7.542832746603979,12.88719056116313
1062,-0.0962754264473915,0.0709205269813537,0.7215072512626648,11.739223714341753,-1.0839653867490535,-1.3850733967834492,walking,0.73134902236179,11.870247793938889,0.18666434676944393,56.12866990285504,12.60159681630068,0.696152351796627,0.7483268272007436,9.27018493080925,12.97636350094144
1063,0.0158714074641466,0.0959858298301696,0.3651609420776367,12.354489642547213,0.8177220532539805,-0.5736463704274621,walking,0.37789905361366866,12.394803501568262,0.03347945678583109,50.36160221162621,12.772702555181931,0.4770181793719529,0.3169201324584686,12.59856532537373,12.291655976103408
1064,-0.526760458946228,0.08427045494318,-0.4322470724582672,12.042442624763234,2.3066926199494606,0.6080702010043871,walking,0.6865971324833172,12.276441038957227,0.10818031901114211,38.06916983393183,12.963038171440544,0.8747370764613153,0.5696849629693821,14.957205445717083,10.686791356707378
1065,-0.8046239614486694,-0.1960596740245819,0.0070659969933331,11.737434529330049,1.927333795144,0.795550007254712,walking,0.8281962590047633,11.921194768237639,0.17840851979834094,36.20730797530641,12.749391027242401,0.9936176384799182,0.7315911148961712,14.460318331728761,10.422184220494247
1066,-1.029582381248474,-0.4165605306625366,0.3443369269371032,10.703118455833607,2.091417541414519,0.8226777600929641,walking,1.1628114527882927,10.936524617495904,0.47373583261375635,28.89903360236038,12.099336070284195,1.1018059849739072,1.1921440759577968,13.61721375734109,9.311127794584346
1067,-0.9450926780700684,-0.3552294969558716,0.1456662863492965,6.648664019131508,-0.5849044677704407,-1.3088402100567844,walking,1.0201013835045862,6.801463752103164,0.2980983794380438,19.361744928535032,7.8215651356077505,1.1546558886766434,0.945671792068544,4.754919341304283,7.621366989300877
1068,-0.6460337042808533,-0.1378830224275589,0.0726143196225166,7.631573674569622,-1.5972456001631397,-1.37744538595254,walking,0.6645631003560465,7.917667967836649,0.13649687145638884,27.730306962116263,8.582231068192696,0.7113024070858955,0.6399145367696897,4.656882688453942,9.12090570537536
1069,-0.3792806267738342,0.0502959303557872,0.0199325308203697,8.468806315452188,-2.2899303127437154,-1.375157644856985,walking,0.38311979881130087,8.880063051244287,0.05747151661050348,35.58180822011043,9.263182850055587,0.3090521655976773,0.4152283104889531,4.803718357851487,10.331767741307937
1070,-0.16375033557415,0.2329456657171249,-0.0089180143550038,9.59747153057653,-2.285160066027978,-0.8807629687946161,walking,0.28488135522893965,9.90500680034072,0.03997313414543818,42.16044384852551,10.18988815556966,0.0602773157879711,0.3462938094109026,6.431548495753937,11.246391934552898
1071,0.0373140648007392,0.4345205724239349,-0.0419902130961418,10.672434709201038,-1.645255283812761,-0.3285480311411051,walking,0.4381365600899304,10.803502736605362,0.06518745115132034,45.74680433442269,11.241639296695292,0.42984442412853224,0.4422243248103399,8.698631394247172,11.714965343664831
